fpr,tpr,threshold
0.14512859495755734,0.9512080629573382,0.5037463468647995
0.14512859495755734,0.9512356758249344,0.5036943910550667
0.14519194222729,0.9512356758249344,0.5036572789622584
0.14519194222729,0.9513185144277233,0.5035119568187321
0.14522361586215635,0.9513185144277233,0.5034677698269097
0.14522361586215635,0.9513737401629159,0.5034114125381469
0.14525528949702268,0.9513737401629159,0.5033953839943046
0.14525528949702268,0.9514565787657048,0.5032582435566069
0.14528696313188902,0.9514565787657048,0.5032192599918233
0.14528696313188902,0.9515394173684937,0.5026876486621416
0.14531863676675535,0.9515394173684937,0.5025608169946658
0.14531863676675535,0.9516498688388789,0.5024280489852818
0.1453503104016217,0.9516498688388789,0.5023693012056557
0.1453503104016217,0.9517050945740715,0.5022012786467726
0.1455403522108197,0.9517050945740715,0.5018883514206297
0.1455403522108197,0.9517603203092642,0.5018689887616342
0.14560369948055238,0.9517603203092642,0.5018212551749259
0.14560369948055238,0.9518155460444567,0.5017289173866551
0.14563537311541871,0.9518155460444567,0.5016835086791638
0.14563537311541871,0.9518431589120531,0.5016798545480688
0.14566704675028505,0.9518431589120531,0.5016722132796447
0.14566704675028505,0.9518983846472456,0.5015701369282722
0.14573039402001775,0.9518983846472456,0.5015133282053945
0.14573039402001775,0.9519536103824382,0.5012621140466543
0.14579374128975042,0.9519536103824382,0.5011362228075376
0.14579374128975042,0.9519812232500345,0.5009011756726505
0.14582541492461676,0.9519812232500345,0.5008837228029253
0.14582541492461676,0.9520088361176308,0.5008761891052838
0.14588876219434943,0.9520088361176308,0.5008226764158568
0.14588876219434943,0.9520916747204197,0.5005921169055858
0.14592043582921577,0.9520916747204197,0.5005458952882281
0.14592043582921577,0.9523125776611902,0.5001309886936454
0.1459521094640821,0.9523125776611902,0.5000623563117574
0.1459521094640821,0.9523401905287864,0.49996607688967915
0.14601545673381477,0.9523401905287864,0.49990679804518495
0.14601545673381477,0.9524506419991716,0.49975425277292784
0.14607880400354745,0.9524506419991716,0.49967954606214104
0.14607880400354745,0.952478254866768,0.4994668674357724
0.14611047763841378,0.952478254866768,0.4994341582872379
0.14611047763841378,0.9525334806019605,0.4993910349871888
0.14614215127328012,0.9525334806019605,0.4993484906244181
0.14614215127328012,0.9525610934695569,0.4993426715858778
0.14617382490814645,0.9525610934695569,0.4993235983639869
0.14617382490814645,0.9526991578075383,0.49904284107737795
0.14623717217787913,0.9526991578075383,0.4988436829752728
0.14623717217787913,0.9527819964103272,0.49837331254779116
0.14626884581274546,0.9527819964103272,0.49828064721945603
0.14626884581274546,0.952947673615905,0.4980657566990423
0.1463005194476118,0.952947673615905,0.49800939358036617
0.1463005194476118,0.9530581250862902,0.4977169394284861
0.1463955403522108,0.9530581250862902,0.49748506105237317
0.1463955403522108,0.9531685765566754,0.497236774508902
0.14642721398707717,0.9531685765566754,0.49718571713784665
0.14642721398707717,0.953223802291868,0.49705548864348337
0.1464588876219435,0.953223802291868,0.4969171716679523
0.1464588876219435,0.9532514151594643,0.4967636874423391
0.14649056125680984,0.9532514151594643,0.49673548082059554
0.14649056125680984,0.9532790280270607,0.49671422886712896
0.14652223489167618,0.9532790280270607,0.4966340419529093
0.14652223489167618,0.9533066408946569,0.4966218496739985
0.14668060306600786,0.9533066408946569,0.4964441200142238
0.14668060306600786,0.9533342537622532,0.49642541447890765
0.1467122767008742,0.9533342537622532,0.49634671577238637
0.1467122767008742,0.9533894794974458,0.4962978354077377
0.14677562397060687,0.9533894794974458,0.4962298114576246
0.14677562397060687,0.9534170923650421,0.4961576930979971
0.14709236031927023,0.9534170923650421,0.4955152540046701
0.14709236031927023,0.9535827695706199,0.4948063114580543
0.14715570758900293,0.9535827695706199,0.49456636447188906
0.14715570758900293,0.9536103824382162,0.49453803415398667
0.14718738122386926,0.9536103824382162,0.49451176274685227
0.14718738122386926,0.9536379953058125,0.4944523080204354
0.14734574939820094,0.9536379953058125,0.49425981096633087
0.14734574939820094,0.9536656081734088,0.4942492121859831
0.14737742303306728,0.9536656081734088,0.4942468649304709
0.14737742303306728,0.9536932210410051,0.49421055809414777
0.14744077030279995,0.9536932210410051,0.4941376955039445
0.14744077030279995,0.9537484467761977,0.49389486720949105
0.14750411757253262,0.9537484467761977,0.49346918492830244
0.14750411757253262,0.953776059643794,0.4934660782580395
0.14759913847713163,0.953776059643794,0.4932868741779905
0.14759913847713163,0.9538036725113903,0.49319122596652876
0.1476624857468643,0.9538036725113903,0.49312904367768257
0.1476624857468643,0.9539417368493718,0.4927807447081995
0.14769415938173064,0.9539417368493718,0.4927534816400571
0.14769415938173064,0.9539693497169681,0.4927101453072212
0.1477575066514633,0.9539693497169681,0.4926705159546337
0.1477575066514633,0.9539969625845645,0.49264362090786074
0.14782085392119598,0.9539969625845645,0.49231633909468603
0.14782085392119598,0.9540245754521607,0.4922967527249204
0.14788420119092868,0.9540245754521607,0.49218268783015284
0.14788420119092868,0.9540798011873534,0.4920846889958455
0.14791587482579502,0.9540798011873534,0.49205567072986867
0.14791587482579502,0.9541074140549496,0.4920483162693487
0.14804256936526036,0.9541074140549496,0.4919176313294069
0.14804256936526036,0.9542178655253348,0.49180425221092733
0.1480742430001267,0.9542178655253348,0.49161083024746477
0.1480742430001267,0.9542454783929311,0.4915948411387537
0.14823261117445838,0.9542454783929311,0.4912011226501906
0.14823261117445838,0.95432831699572,0.4907231209001514
0.14829595844419105,0.95432831699572,0.49044678716330276
0.14829595844419105,0.9543559298633163,0.49044444996214703
0.1483276320790574,0.9543559298633163,0.49043181409341546
0.1483276320790574,0.9543835427309126,0.49039664425914026
0.14835930571392372,0.9543835427309126,0.49027332714096
0.14835930571392372,0.9544111555985089,0.4901744100743847
0.14839097934879006,0.9544111555985089,0.49017136535244704
0.14839097934879006,0.9545216070688941,0.4900003786737563
0.1484226529836564,0.9545216070688941,0.489785324654378
0.1484226529836564,0.9545492199364904,0.48961372413846893
0.1485176738882554,0.9545492199364904,0.4893907178695887
0.1485176738882554,0.9548253486124534,0.4879120806688917
0.14861269479285444,0.9548253486124534,0.48765427732205485
0.14861269479285444,0.954880574347646,0.48748029613501576
0.14889775750665146,0.954880574347646,0.4863282036163196
0.14889775750665146,0.9549634129504349,0.4861332754877815
0.1489294311415178,0.9549634129504349,0.48612928875617895
0.1489294311415178,0.9549910258180312,0.48593395382269156
0.14896110477638413,0.9549910258180312,0.48593244630899174
0.14896110477638413,0.9550186386856275,0.4858542298659404
0.14899277841125047,0.9550186386856275,0.48578835709126267
0.14899277841125047,0.9550462515532238,0.48577669312095995
0.14911947295071581,0.9550462515532238,0.4855129852056781
0.14911947295071581,0.9550738644208201,0.4854884685348489
0.14915114658558215,0.9550738644208201,0.4854482666131822
0.14915114658558215,0.9551014772884164,0.48540048731808266
0.1493411883947802,0.9551014772884164,0.4850918394996188
0.1493411883947802,0.955156703023609,0.48501256883719346
0.14937286202964653,0.955156703023609,0.4850011447099898
0.14937286202964653,0.9552119287588016,0.4849326706764747
0.1494362092993792,0.9552119287588016,0.4847500104614567
0.1494362092993792,0.9552671544939942,0.48457949787133564
0.14949955656911187,0.9552671544939942,0.48454325047461155
0.14949955656911187,0.9552947673615905,0.48452029950475856
0.1495312302039782,0.9552947673615905,0.4845179181439854
0.1495312302039782,0.9553223802291868,0.48447929480698415
0.14956290383884455,0.9553223802291868,0.4843731842127331
0.14956290383884455,0.9553499930967831,0.48435535408739755
0.14959457747371088,0.9553499930967831,0.4843082820910943
0.14959457747371088,0.9553776059643794,0.4843020639835171
0.1496895983783099,0.9553776059643794,0.4842272383216424
0.1496895983783099,0.9554604445671683,0.4841338612387885
0.14975294564804256,0.9554604445671683,0.4840870490188165
0.14975294564804256,0.955515670302361,0.4840274544972876
0.14984796655264157,0.955515670302361,0.4838627879914117
0.14984796655264157,0.9555708960375535,0.4837199979175074
0.1498796401875079,0.9555708960375535,0.4837023237402198
0.1498796401875079,0.9556261217727461,0.48354685939079717
0.14997466109210694,0.9556261217727461,0.483143957438651
0.14997466109210694,0.9556537346403424,0.4830068790697545
0.1501963765361713,0.9556537346403424,0.48288045129601176
0.1501963765361713,0.955708960375535,0.4828261351722121
0.1502913974407703,0.955708960375535,0.48267023643249035
0.1502913974407703,0.9557641861107276,0.4823416147142792
0.15032307107563664,0.9557641861107276,0.48224413820454465
0.15032307107563664,0.9558194118459202,0.4821848653609063
0.15035474471050297,0.9558194118459202,0.4821219509780399
0.15035474471050297,0.9558470247135165,0.48207102267155033
0.1503864183453693,0.9558470247135165,0.4820476137213776
0.1503864183453693,0.9559298633163054,0.48194463807628585
0.15044976561510198,0.9559298633163054,0.4817226118599365
0.15044976561510198,0.955985089051498,0.48146390531066136
0.150544786519701,0.955985089051498,0.4814008016190071
0.150544786519701,0.9560127019190943,0.48138715098770907
0.1507031546940327,0.9560127019190943,0.4811382890446903
0.1507031546940327,0.9560403147866906,0.4809807717522034
0.15073482832889903,0.9560403147866906,0.4809627529088894
0.15073482832889903,0.9560679276542869,0.48090628126489754
0.15076650196376537,0.9560679276542869,0.4808233148213631
0.15076650196376537,0.956261217727461,0.48031044758614616
0.1507981755986317,0.956261217727461,0.48020249838750345
0.1507981755986317,0.9563164434626535,0.47998719707658644
0.15082984923349804,0.9563164434626535,0.47995530238128553
0.15082984923349804,0.9563992820654424,0.47975451045360196
0.15086152286836438,0.9563992820654424,0.4797454264700843
0.15086152286836438,0.9564268949330388,0.47955652152109673
0.15089319650323071,0.9564268949330388,0.4795497208946648
0.15089319650323071,0.9564821206682314,0.4794195216511698
0.15092487013809705,0.9564821206682314,0.4793806185923893
0.15092487013809705,0.956537346403424,0.47932631806469433
0.15111491194729507,0.956537346403424,0.479022667870645
0.15111491194729507,0.9565925721386166,0.4789689282335406
0.1511465855821614,0.9565925721386166,0.4789046048220353
0.1511465855821614,0.9566201850062129,0.478878559577449
0.15127328012162675,0.9566201850062129,0.4781106028075621
0.15127328012162675,0.9566477978738092,0.478091324523437
0.15130495375649308,0.9566477978738092,0.4779816122636013
0.15130495375649308,0.9567030236090018,0.47791565050072393
0.15133662739135945,0.9567030236090018,0.4777908553382249
0.15133662739135945,0.9567582493441944,0.47755979425852146
0.15136830102622578,0.9567582493441944,0.4775577801354045
0.15136830102622578,0.956813475079387,0.477485215221506
0.15143164829595845,0.956813475079387,0.47737961830059467
0.15143164829595845,0.9568963136821759,0.47729174033461264
0.15152666920055746,0.9568963136821759,0.4770265211055563
0.15152666920055746,0.9569515394173685,0.4769191205087821
0.1515583428354238,0.9569515394173685,0.4767876903969568
0.1515583428354238,0.9569791522849648,0.4767630676949548
0.15159001647029013,0.9569791522849648,0.4764901111234951
0.15159001647029013,0.9570067651525611,0.47638852428812367
0.1516533637400228,0.9570067651525611,0.4762046144030837
0.1516533637400228,0.9570343780201573,0.4761800619771833
0.15168503737488914,0.9570343780201573,0.4760812626826593
0.15168503737488914,0.95708960375535,0.4759937778584091
0.15171671100975548,0.95708960375535,0.4759891723692447
0.15171671100975548,0.9571448294905426,0.47558309894530776
0.15187507918408716,0.9571448294905426,0.47524253543220957
0.15187507918408716,0.9572000552257351,0.4752219938834122
0.1519067528189535,0.9572000552257351,0.4751678901649176
0.1519067528189535,0.9572552809609278,0.4750839040311385
0.15197010008868617,0.9572552809609278,0.47506604459399543
0.15197010008868617,0.9573381195637167,0.4748979907748828
0.1520651209932852,0.9573381195637167,0.47478467975032185
0.1520651209932852,0.957365732431313,0.4745742302488106
0.15209679462815154,0.957365732431313,0.47454528363737175
0.15209679462815154,0.9573933452989093,0.4745231558293156
0.15212846826301787,0.9573933452989093,0.47451563396939
0.15212846826301787,0.9574485710341019,0.47439394325582157
0.1521601418978842,0.9574485710341019,0.47437424996621824
0.1521601418978842,0.9574761839016982,0.47433107254880863
0.15219181553275055,0.9574761839016982,0.47431245686956236
0.15219181553275055,0.9575037967692945,0.47425812542618123
0.15222348916761688,0.9575037967692945,0.47398154692968286
0.15222348916761688,0.9575314096368908,0.47396556341542606
0.15225516280248322,0.9575314096368908,0.47381336649688954
0.15225516280248322,0.9575590225044871,0.4736938044715003
0.15228683643734955,0.9575590225044871,0.4736548825699515
0.15228683643734955,0.9576142482396797,0.4735835671406875
0.1523185100722159,0.9576142482396797,0.4735820339717614
0.1523185100722159,0.957641861107276,0.4735756758305966
0.15238185734194856,0.957641861107276,0.47329716047130405
0.15238185734194856,0.9576694739748723,0.4730981679346021
0.1524135309768149,0.9576694739748723,0.47301032902372536
0.1524135309768149,0.9576970868424686,0.4730101237866406
0.15260357278601291,0.9576970868424686,0.4724981395637714
0.15260357278601291,0.9577246997100649,0.47241867342925115
0.15263524642087925,0.9577246997100649,0.4722928354595555
0.15263524642087925,0.9578075383128538,0.47190311137645174
0.1526669200557456,0.9578075383128538,0.4718934456889227
0.1526669200557456,0.9578627640480464,0.47180431126012046
0.15269859369061192,0.9578627640480464,0.47179772349047766
0.15269859369061192,0.9579179897832389,0.4716609476070383
0.15273026732547826,0.9579179897832389,0.471532540065791
0.15273026732547826,0.9579732155184316,0.4712838264893487
0.15276194096034462,0.9579732155184316,0.47112239564509906
0.15276194096034462,0.9580560541212205,0.4709029236469065
0.15285696186494363,0.9580560541212205,0.47084449322640304
0.15285696186494363,0.9581112798564131,0.4706051706934551
0.15288863549980997,0.9581112798564131,0.4706041328537663
0.15288863549980997,0.9581665055916057,0.4704615505933489
0.1529203091346763,0.9581665055916057,0.4704186526720664
0.1529203091346763,0.9582217313267983,0.47040914039543136
0.15298365640440897,0.9582217313267983,0.470372446242998
0.15298365640440897,0.9582493441943946,0.4702291339152539
0.153173698213607,0.9582493441943946,0.4698350332499765
0.153173698213607,0.9583321827971835,0.4695986516460261
0.153268719118206,0.9583321827971835,0.46953946180207634
0.153268719118206,0.9583597956647798,0.4694893820411358
0.153363740022805,0.9583597956647798,0.46912053761763145
0.153363740022805,0.9583874085323761,0.46902415862081037
0.15339541365767134,0.9583874085323761,0.46900752881400065
0.15339541365767134,0.9584150213999724,0.46898786145308696
0.15345876092740404,0.9584150213999724,0.46889707202448616
0.15345876092740404,0.9585254728703576,0.46855933139322736
0.15355378183200305,0.9585254728703576,0.46827781900025195
0.15355378183200305,0.9586083114731465,0.46810733062420745
0.15361712910173572,0.9586083114731465,0.4679028363380061
0.15361712910173572,0.9586359243407427,0.46788115698610055
0.15364880273660206,0.9586359243407427,0.46787072531188084
0.15364880273660206,0.9586635372083391,0.4678694259576368
0.15383884454580007,0.9586635372083391,0.46749548533759894
0.15383884454580007,0.9586911500759354,0.4673689987963013
0.1538705181806664,0.9586911500759354,0.4673580050569908
0.1538705181806664,0.958746375811128,0.46723450524235366
0.15390219181553275,0.958746375811128,0.46721480813690175
0.15390219181553275,0.9587739886787243,0.46719255586370184
0.15406055998986443,0.9587739886787243,0.4669839122262127
0.15406055998986443,0.9588016015463205,0.4669429285796068
0.15415558089446346,0.9588016015463205,0.4665959574279002
0.15415558089446346,0.9588292144139169,0.46658944257663587
0.1541872545293298,0.9588292144139169,0.466491281274441
0.1541872545293298,0.9588844401491095,0.466427906013659
0.15434562270366148,0.9588844401491095,0.46599944428108464
0.15434562270366148,0.9589120530167058,0.46594208640134166
0.15450399087799316,0.9589120530167058,0.46550391828418036
0.15450399087799316,0.9589948916194947,0.46538785223221707
0.15456733814772583,0.9589948916194947,0.4652348123242175
0.15456733814772583,0.959022504487091,0.4651013769563849
0.15459901178259217,0.959022504487091,0.4649595868496415
0.15459901178259217,0.9590777302222836,0.4647586710692101
0.15478905359179018,0.9590777302222836,0.46451142337891677
0.15478905359179018,0.9591605688250725,0.46433886798009194
0.15491574813125555,0.9591605688250725,0.4641191129992351
0.15491574813125555,0.9591881816926687,0.464085373522978
0.1549474217661219,0.9591881816926687,0.46401841405311817
0.1549474217661219,0.9593262460306503,0.4637498056395368
0.1550424426707209,0.9593262460306503,0.463512362482159
0.1550424426707209,0.9594090846334392,0.46342292291734305
0.15507411630558723,0.9594090846334392,0.4632666502977258
0.15507411630558723,0.9594366975010354,0.46314113826254355
0.15510578994045357,0.9594366975010354,0.4630702948895493
0.15510578994045357,0.9595471489714207,0.4628209689529317
0.15516913721018624,0.9595471489714207,0.4626105955793443
0.15516913721018624,0.9596299875742096,0.46250326256392943
0.15520081084505258,0.9596299875742096,0.46236506297989205
0.15520081084505258,0.95985089051498,0.46130909167092665
0.15529583174965159,0.95985089051498,0.4610791710652382
0.15529583174965159,0.9598785033825763,0.46095664949534515
0.15532750538451792,0.9598785033825763,0.46090050956712775
0.15532750538451792,0.9599337291177689,0.46080790101845964
0.15535917901938426,0.9599337291177689,0.4608016894195388
0.15535917901938426,0.9599613419853652,0.46075970017519563
0.1553908526542506,0.9599613419853652,0.46071823571419884
0.1553908526542506,0.9600441805881541,0.46047021523518994
0.15545419992398327,0.9600441805881541,0.46023956816988615
0.15545419992398327,0.960127019190943,0.4599817510122811
0.1554858735588496,0.960127019190943,0.45987886000177275
0.1554858735588496,0.9601546320585392,0.459876141885753
0.15551754719371594,0.9601546320585392,0.45986885434409924
0.15551754719371594,0.9602374706613281,0.45977739563182013
0.15577093627264665,0.9602374706613281,0.45940408834111374
0.15577093627264665,0.9602650835289245,0.45932247256926256
0.15586595717724566,0.9602650835289245,0.4592073746152102
0.15586595717724566,0.9602926963965208,0.459191974951303
0.15592930444697833,0.9602926963965208,0.45915347222065245
0.15592930444697833,0.960320309264117,0.45911440925871444
0.15608767262131001,0.960320309264117,0.45855582916423754
0.15608767262131001,0.9603755349993097,0.45854030434204507
0.15611934625617635,0.9603755349993097,0.4584374681529413
0.15611934625617635,0.9604307607345023,0.4580574894378699
0.15621436716077536,0.9604307607345023,0.4579480803911382
0.15621436716077536,0.9604583736020986,0.4579019878531041
0.1563093880653744,0.9604583736020986,0.4575504307827172
0.1563093880653744,0.9604859864696949,0.4575165094958583
0.15634106170024073,0.9604859864696949,0.4574806996020795
0.15634106170024073,0.9605412122048875,0.45729034401137225
0.15637273533510707,0.9605412122048875,0.45703319437293755
0.15637273533510707,0.9605688250724838,0.45701035463298967
0.15643608260483974,0.9605688250724838,0.4569123115291196
0.15643608260483974,0.9606516636752727,0.4567405264707043
0.15653110350943875,0.9606516636752727,0.4563331010477553
0.15653110350943875,0.9607068894104652,0.4562970354429108
0.15656277714430508,0.9607068894104652,0.45614548481310335
0.15656277714430508,0.9607345022780616,0.4559034686108585
0.15659445077917142,0.9607345022780616,0.4558275797218117
0.15659445077917142,0.9607897280132541,0.45579662902101953
0.15662612441403775,0.9607897280132541,0.45574272446663255
0.15662612441403775,0.9608173408808505,0.4557008955772839
0.15678449258836943,0.9608173408808505,0.4551118042755408
0.15678449258836943,0.9609001794836394,0.4547516340788919
0.1568478398581021,0.9609001794836394,0.4546614648518849
0.1568478398581021,0.9609277923512357,0.45465138009584255
0.15691118712783478,0.9609277923512357,0.454509534877951
0.15691118712783478,0.9609830180864283,0.45428267801111977
0.15694286076270111,0.9609830180864283,0.4541245948096847
0.15694286076270111,0.9610106309540246,0.4540947754924023
0.15697453439756748,0.9610106309540246,0.4540631940653662
0.15697453439756748,0.9612039210271986,0.45323037192912313
0.1570062080324338,0.9612039210271986,0.45317592626550346
0.1570062080324338,0.961231533894795,0.4531582719043276
0.15706955530216649,0.961231533894795,0.45290912658983234
0.15706955530216649,0.9612867596299876,0.45278908985282695
0.15713290257189916,0.9612867596299876,0.4526519748009935
0.15713290257189916,0.961424823967969,0.4521488871384472
0.1572595971113645,0.961424823967969,0.4515267254659796
0.1572595971113645,0.9615628883059506,0.4514123274377287
0.15729127074623084,0.9615628883059506,0.4513837653128156
0.15729127074623084,0.9616181140411432,0.45127636045695146
0.15732294438109717,0.9616181140411432,0.45114870630504617
0.15732294438109717,0.9617285655115284,0.45099404371361
0.1573546180159635,0.9617285655115284,0.4508089955254937
0.1573546180159635,0.9618666298495099,0.44977973736779603
0.15748131255542885,0.9618666298495099,0.4494061481726888
0.15748131255542885,0.9618942427171062,0.44932376908024874
0.15754465982516153,0.9618942427171062,0.4491783124385899
0.15754465982516153,0.9619770813198951,0.4487756121909665
0.15773470163435957,0.9619770813198951,0.4481464040645178
0.15773470163435957,0.9620046941874913,0.44809961727769765
0.1577663752692259,0.9620046941874913,0.4480890801394844
0.1577663752692259,0.9621979842606655,0.4472105575813961
0.15779804890409224,0.9621979842606655,0.44719350257256385
0.15779804890409224,0.9623084357310506,0.4468992021706825
0.15782972253895858,0.9623084357310506,0.4467858759721961
0.15782972253895858,0.962336048598647,0.44664481507695053
0.15789306980869125,0.962336048598647,0.44646327582837525
0.15789306980869125,0.9623912743338395,0.4462418702699112
0.15795641707842392,0.9623912743338395,0.44600655529902045
0.15795641707842392,0.9624465000690322,0.44586797832448416
0.15798809071329026,0.9624465000690322,0.4458649483982465
0.15798809071329026,0.9624741129366284,0.4458560721649716
0.15805143798302293,0.9624741129366284,0.44561584682709793
0.15805143798302293,0.9625017258042248,0.4454908450666681
0.1581147852527556,0.9625017258042248,0.44533636590498127
0.1581147852527556,0.9625845644070137,0.4446879701521476
0.15814645888762194,0.9625845644070137,0.44465252904006836
0.15814645888762194,0.96261217727461,0.4445775487221845
0.15824147979222095,0.96261217727461,0.4442848543161318
0.15824147979222095,0.9626397901422062,0.4442726969664593
0.15833650069681995,0.9626397901422062,0.44420468945616715
0.15833650069681995,0.9627502416125915,0.44386942162286563
0.15836817433168632,0.9627502416125915,0.44375105334932463
0.15836817433168632,0.9627778544801878,0.4436969897984649
0.15839984796655265,0.9627778544801878,0.44358456931040063
0.15839984796655265,0.9629159188181693,0.4432076150678184
0.15849486887115166,0.9629159188181693,0.4430875433920847
0.15849486887115166,0.9629435316857655,0.44290714405427767
0.158526542506018,0.9629435316857655,0.44289804101495883
0.158526542506018,0.9629987574209582,0.4423963157893233
0.15868491068034968,0.9629987574209582,0.441798102353693
0.15868491068034968,0.9630539831561508,0.44155676072798905
0.15884327885468136,0.9630539831561508,0.44091150666208323
0.15884327885468136,0.9631368217589397,0.44077494311714394
0.15900164702901304,0.9631368217589397,0.4402642445709532
0.15900164702901304,0.963164434626536,0.44023899021791707
0.15903332066387937,0.963164434626536,0.440228260973078
0.15903332066387937,0.9632196603617286,0.44004111145247826
0.15925503610794375,0.9632196603617286,0.439428476098368
0.15925503610794375,0.9632748860969211,0.4393366901325807
0.1592867097428101,0.9632748860969211,0.4392402768208835
0.1592867097428101,0.9633024989645175,0.43921137352935197
0.15931838337767643,0.9633024989645175,0.4391764101547098
0.15931838337767643,0.9633301118321138,0.4387246167797632
0.1593817306474091,0.9633301118321138,0.438485670083207
0.1593817306474091,0.96335772469971,0.4383918359262172
0.15941340428227543,0.96335772469971,0.4383276139734286
0.15941340428227543,0.9634405633024989,0.43797888055971945
0.1594767515520081,0.9634405633024989,0.4379472423284466
0.1594767515520081,0.9634681761700953,0.43792242385090335
0.1595717724566071,0.9634681761700953,0.4378500492887609
0.1595717724566071,0.9634957890376916,0.43779447931171106
0.15963511972633979,0.9634957890376916,0.4375951206482642
0.15963511972633979,0.9635234019052878,0.4374594068898792
0.15966679336120612,0.9635234019052878,0.4374528513882874
0.15966679336120612,0.9635510147728842,0.4370977041355874
0.15976181426580516,0.9635510147728842,0.4370062277241001
0.15976181426580516,0.9635786276404804,0.43693107914790025
0.1597934879006715,0.9635786276404804,0.4367625535210041
0.1597934879006715,0.9636062405080768,0.43663345007043625
0.15985683517040417,0.9636062405080768,0.43649207770372467
0.15985683517040417,0.9636338533756731,0.4364105864734132
0.1598885088052705,0.9636338533756731,0.436396192771624
0.1598885088052705,0.963716691978462,0.4363019299702354
0.15995185607500317,0.963716691978462,0.43624858388897825
0.15995185607500317,0.9637443048460582,0.43619749684998305
0.16001520334473585,0.9637443048460582,0.4361374302703837
0.16001520334473585,0.9637719177136546,0.4360446457080179
0.16004687697960218,0.9637719177136546,0.4360269831803085
0.16004687697960218,0.9637995305812509,0.43597574438322184
0.16007855061446852,0.9637995305812509,0.4358548757732122
0.16007855061446852,0.9638271434488471,0.4357041386544607
0.16020524515393386,0.9638271434488471,0.43552543843213853
0.16020524515393386,0.9638547563164435,0.43549705887124196
0.16030026605853287,0.9638547563164435,0.43525317753255904
0.16030026605853287,0.9638823691840398,0.43508699874880236
0.16036361332826554,0.9638823691840398,0.4349260359975767
0.16036361332826554,0.9639375949192324,0.4348507453452149
0.16039528696313188,0.9639375949192324,0.4346158170278454
0.16039528696313188,0.9639652077868287,0.4343231863309298
0.16045863423286455,0.9639652077868287,0.4342099779729801
0.16045863423286455,0.9639928206544249,0.4340967893223298
0.1604903078677309,0.9639928206544249,0.43406168908122134
0.1604903078677309,0.9640480463896176,0.43357965634203594
0.16055365513746359,0.9640480463896176,0.43330742162566566
0.16055365513746359,0.9641861107275991,0.43263220367846017
0.16058532877232992,0.9641861107275991,0.4324653564642053
0.16058532877232992,0.9642137235951954,0.43243688226680393
0.1606486760420626,0.9642137235951954,0.4322812444760718
0.1606486760420626,0.964268949330388,0.432023819216567
0.1607436969466616,0.964268949330388,0.4319613081392151
0.1607436969466616,0.9642965621979842,0.4319157923288677
0.16080704421639427,0.9642965621979842,0.43176889196900725
0.16080704421639427,0.9643241750655805,0.4315901735202675
0.16090206512099328,0.9643241750655805,0.4312675262313823
0.16090206512099328,0.9643517879331769,0.4312662263666963
0.16096541239072595,0.9643517879331769,0.4308742031868704
0.16096541239072595,0.9643794008007731,0.4307352674432564
0.1609970860255923,0.9643794008007731,0.43046820761158266
0.1609970860255923,0.9644346265359658,0.43021370289199656
0.16102875966045863,0.9644346265359658,0.4302094565198043
0.16102875966045863,0.9645450780063509,0.4299761643446689
0.161345496009122,0.9645450780063509,0.4284519705282804
0.161345496009122,0.9645726908739473,0.428419740522663
0.16140884327885469,0.9645726908739473,0.4281924105564766
0.16140884327885469,0.9646003037415436,0.42799741548632414
0.1615038641834537,0.9646003037415436,0.42786848188957854
0.1615038641834537,0.9646279166091398,0.427734441379809
0.16153553781832003,0.9646279166091398,0.4274533847299256
0.16153553781832003,0.9646555294767362,0.4272614612938076
0.16156721145318637,0.9646555294767362,0.42723022970599445
0.16156721145318637,0.9646831423443325,0.42709394272649537
0.1615988850880527,0.9646831423443325,0.4270595313093194
0.1615988850880527,0.9647383680795251,0.42704694181976677
0.16166223235778537,0.9647383680795251,0.4269558336319018
0.16166223235778537,0.9647659809471214,0.42688248642849186
0.16175725326238438,0.9647659809471214,0.4266361729356019
0.16175725326238438,0.964821206682314,0.4264363062476105
0.1618522741669834,0.964821206682314,0.42627980874795185
0.1618522741669834,0.9648764324175065,0.42618787869903985
0.16188394780184975,0.9648764324175065,0.426103882021486
0.16188394780184975,0.9649316581526992,0.42568051155714487
0.16197896870644876,0.9649316581526992,0.42545218332253454
0.16197896870644876,0.9649592710202954,0.42542244026623055
0.1620106423413151,0.9649592710202954,0.4253726311588877
0.1620106423413151,0.965014496755488,0.42526408654562664
0.16204231597618143,0.965014496755488,0.4252383844058553
0.16204231597618143,0.9650973353582769,0.42498606882113893
0.16207398961104777,0.9650973353582769,0.42497088067713074
0.16207398961104777,0.9651249482258732,0.42492844625998627
0.1621056632459141,0.9651249482258732,0.4248017665894685
0.1621056632459141,0.9651801739610658,0.42466209815309247
0.16216901051564678,0.9651801739610658,0.42438364467794976
0.16216901051564678,0.9653182382990474,0.4238929461678616
0.16223235778537945,0.9653182382990474,0.4237378244804032
0.16223235778537945,0.9653458511666436,0.42364553662188226
0.16226403142024579,0.9653458511666436,0.42358702876183835
0.16226403142024579,0.96537346403424,0.42347716713654204
0.1624540732294438,0.96537346403424,0.42265183047965527
0.1624540732294438,0.9654563026370289,0.4223735968673441
0.16267578867350818,0.9654563026370289,0.42145668485248106
0.16267578867350818,0.9655667541074141,0.420791021394937
0.16280248321297353,0.9655667541074141,0.4204205649951136
0.16280248321297353,0.9655943669750103,0.4201991074905168
