fpr,tpr,threshold
0.2818636766755353,0.9294767361590501,0.9999999999952127
0.2818636766755353,0.9295043490266465,0.9999999999952109
0.28189535031040164,0.9295319618942427,0.9999999999952092
0.28189535031040164,0.9295871876294353,0.9999999999952083
0.28189535031040164,0.9296700262322242,0.9999999999952047
0.28189535031040164,0.9297528648350131,0.9999999999952038
0.281927023945268,0.9298080905702057,0.9999999999952003
0.2819586975801343,0.9298080905702057,0.9999999999951994
0.2819586975801343,0.9298909291729947,0.9999999999951985
0.2819586975801343,0.9300013806433798,0.9999999999951967
0.2819586975801343,0.9300289935109761,0.9999999999951958
0.28199037121500065,0.9300289935109761,0.999999999995195
0.28199037121500065,0.930111832113765,0.9999999999951941
0.28199037121500065,0.9302222835841503,0.9999999999951923
0.28199037121500065,0.9302775093193428,0.9999999999951905
0.28199037121500065,0.9303603479221317,0.9999999999951896
0.28199037121500065,0.9304431865249206,0.999999999995187
0.282022044849867,0.9304707993925169,0.9999999999951861
0.282022044849867,0.9305260251277095,0.9999999999951852
0.282022044849867,0.9305536379953058,0.9999999999951843
0.282022044849867,0.930664089465691,0.9999999999951834
0.282022044849867,0.9307193152008836,0.9999999999951816
0.2820537184847333,0.9307745409360763,0.9999999999951807
0.2820537184847333,0.9308573795388652,0.9999999999951799
0.2820537184847333,0.9308849924064614,0.999999999995179
0.28208539211959965,0.9309402181416541,0.9999999999951781
0.28208539211959965,0.9309954438768466,0.9999999999951763
0.28208539211959965,0.9310506696120392,0.9999999999951745
0.282117065754466,0.9311058953472318,0.9999999999951736
0.2821487393893323,0.9311335082148281,0.9999999999951719
0.2821487393893323,0.9312439596852133,0.9999999999951701
0.28218041302419866,0.9312991854204059,0.9999999999951683
0.28218041302419866,0.9313267982880022,0.9999999999951674
0.28218041302419866,0.9313820240231948,0.9999999999951665
0.28224376029393133,0.9314096368907911,0.9999999999951656
0.28224376029393133,0.9314648626259837,0.9999999999951639
0.28224376029393133,0.9315477012287726,0.999999999995163
0.28224376029393133,0.9316029269639652,0.9999999999951612
0.28224376029393133,0.9317133784343504,0.9999999999951603
0.28224376029393133,0.9318790556399282,0.9999999999951594
0.28224376029393133,0.9319342813751208,0.9999999999951585
0.28224376029393133,0.9319618942427171,0.9999999999951577
0.28224376029393133,0.9320171199779097,0.9999999999951568
0.28224376029393133,0.9321827971834875,0.999999999995155
0.28224376029393133,0.9322104100510838,0.9999999999951541
0.28224376029393133,0.9322656357862764,0.9999999999951523
0.28224376029393133,0.9322932486538728,0.9999999999951514
0.28227543392879767,0.9322932486538728,0.9999999999951505
0.28227543392879767,0.9323484743890653,0.9999999999951497
0.28227543392879767,0.9324313129918542,0.9999999999951479
0.28227543392879767,0.9324865387270468,0.999999999995147
0.28227543392879767,0.9325141515946431,0.9999999999951461
0.28227543392879767,0.9326798288002209,0.9999999999951434
0.282307107563664,0.9326798288002209,0.9999999999951426
0.28233878119853034,0.9327350545354135,0.9999999999951417
0.2823704548333967,0.9327626674030098,0.9999999999951399
0.282402128468263,0.9328178931382024,0.999999999995139
0.282497149372862,0.9328178931382024,0.9999999999951354
0.2825604966425947,0.9328178931382024,0.9999999999951346
0.2825604966425947,0.9328455060057987,0.9999999999951328
0.2825604966425947,0.9329559574761839,0.9999999999951319
0.2825604966425947,0.9329835703437802,0.999999999995131
0.28259217027746103,0.9330387960789728,0.9999999999951292
0.28259217027746103,0.9330940218141655,0.9999999999951283
0.28259217027746103,0.9332044732845506,0.9999999999951275
0.28259217027746103,0.9332596990197431,0.9999999999951257
0.28262384391232737,0.9332873118873395,0.9999999999951248
0.28262384391232737,0.933342537622532,0.9999999999951221
0.2826555175471937,0.9333701504901284,0.9999999999951212
0.2826555175471937,0.9334806019605136,0.9999999999951186
0.28268719118206004,0.9335358276957062,0.9999999999951177
0.28268719118206004,0.9335910534308988,0.9999999999951159
0.28268719118206004,0.9336186662984951,0.999999999995115
0.28268719118206004,0.9337291177688803,0.9999999999951124
0.28268719118206004,0.9337567306364766,0.9999999999951115
0.2827188648169264,0.9337567306364766,0.9999999999951097
0.2827188648169264,0.9338119563716692,0.9999999999951088
0.2827188648169264,0.933894794974458,0.9999999999951079
0.2827188648169264,0.9339500207096507,0.9999999999951061
0.2827188648169264,0.9340052464448433,0.9999999999951052
0.2827188648169264,0.9340328593124396,0.9999999999951044
0.2827188648169264,0.9340880850476322,0.9999999999951035
0.2827188648169264,0.9341156979152285,0.9999999999951026
0.2827505384517927,0.9341156979152285,0.9999999999951017
0.28278221208665905,0.9341433107828248,0.9999999999951008
0.28278221208665905,0.9341709236504211,0.9999999999950955
0.28278221208665905,0.9342261493856137,0.9999999999950946
0.28278221208665905,0.9342813751208063,0.9999999999950928
0.2828455593563917,0.9343366008559989,0.999999999995091
0.2828455593563917,0.9343642137235952,0.9999999999950884
0.2829089066261244,0.9344194394587878,0.9999999999950875
0.2829089066261244,0.9344470523263841,0.9999999999950866
0.2829089066261244,0.9345022780615767,0.9999999999950857
0.28297225389585706,0.9345022780615767,0.9999999999950848
0.2830039275307234,0.934529890929173,0.9999999999950839
0.2830039275307234,0.9345851166643656,0.999999999995083
0.2830356011655898,0.9346127295319618,0.9999999999950822
0.28309894843532246,0.9346127295319618,0.9999999999950813
0.28316229570505513,0.9346679552671545,0.9999999999950804
0.28319396933992147,0.9346955681347507,0.9999999999950795
0.28319396933992147,0.9347507938699434,0.9999999999950786
0.2832256429747878,0.9347507938699434,0.9999999999950777
0.2832256429747878,0.934806019605136,0.9999999999950768
0.2832256429747878,0.9349164710755212,0.9999999999950706
0.2832256429747878,0.9349716968107138,0.9999999999950671
0.28325731660965414,0.9349716968107138,0.9999999999950626
0.28325731660965414,0.9350545354135027,0.9999999999950591
0.2832889902445205,0.9351373740162916,0.9999999999950582
0.2832889902445205,0.9351925997514842,0.9999999999950573
0.2832889902445205,0.9352202126190805,0.9999999999950564
0.2832889902445205,0.9352754383542731,0.9999999999950555
0.2832889902445205,0.9353858898246583,0.9999999999950502
0.2832889902445205,0.9354687284274472,0.9999999999950484
0.2832889902445205,0.9355515670302361,0.9999999999950431
0.2833206638793868,0.9355515670302361,0.9999999999950422
0.2833206638793868,0.935634405633025,0.9999999999950395
0.28335233751425315,0.935634405633025,0.9999999999950386
0.28335233751425315,0.9357448571034102,0.9999999999950351
0.28335233751425315,0.9358000828386028,0.9999999999950342
0.28335233751425315,0.9358276957061991,0.9999999999950333
0.28335233751425315,0.9358829214413917,0.9999999999950324
0.28335233751425315,0.935910534308988,0.9999999999950315
0.2833840111491195,0.9359657600441806,0.9999999999950298
0.2833840111491195,0.9360209857793732,0.9999999999950271
0.2833840111491195,0.9361038243821621,0.9999999999950235
0.2834156847839858,0.9361590501173547,0.9999999999950226
0.2834156847839858,0.9362142758525472,0.9999999999950209
0.2834156847839858,0.9363523401905288,0.9999999999950147
0.28344735841885216,0.9363523401905288,0.999999999995012
0.2834790320537185,0.936379953058125,0.9999999999950102
0.2834790320537185,0.9364351787933177,0.9999999999950093
0.28354237932345117,0.936462791660914,0.9999999999950084
0.28354237932345117,0.9364904045285103,0.9999999999950075
0.2835740529583175,0.9364904045285103,0.9999999999950067
0.2835740529583175,0.9365180173961066,0.9999999999950049
0.28360572659318384,0.9365180173961066,0.999999999995004
0.28360572659318384,0.9366836946016844,0.9999999999949951
0.28360572659318384,0.9367941460720696,0.9999999999949925
0.28360572659318384,0.9368217589396659,0.9999999999949907
0.28360572659318384,0.9368769846748585,0.9999999999949898
0.28360572659318384,0.936932210410051,0.9999999999949836
0.2836374002280502,0.936932210410051,0.9999999999949827
0.2836374002280502,0.9369598232776474,0.9999999999949818
0.2836690738629165,0.9370150490128399,0.9999999999949809
0.2836690738629165,0.9370978876156288,0.9999999999949782
0.2836690738629165,0.9372359519536104,0.9999999999949756
0.2837324211326492,0.9372359519536104,0.9999999999949747
0.2837640947675155,0.9372635648212067,0.9999999999949738
0.28379576840238185,0.9372635648212067,0.9999999999949729
0.28379576840238185,0.9373464034239956,0.9999999999949685
0.28379576840238185,0.9374292420267845,0.9999999999949676
0.2838274420372482,0.9374568548943808,0.9999999999949658
0.2838274420372482,0.9375120806295734,0.9999999999949649
0.2838274420372482,0.9375673063647659,0.9999999999949631
0.28389078930698086,0.9376225320999586,0.9999999999949623
0.28389078930698086,0.9377053707027475,0.9999999999949578
0.28389078930698086,0.9378158221731326,0.999999999994956
0.2839224629418472,0.9378158221731326,0.9999999999949551
0.2839224629418472,0.937843435040729,0.9999999999949543
0.28395413657671353,0.9378710479083253,0.9999999999949534
0.28398581021157987,0.9378710479083253,0.9999999999949516
0.28398581021157987,0.9378986607759215,0.999999999994948
0.28398581021157987,0.9379538865111142,0.9999999999949472
0.2840174838464462,0.9379538865111142,0.9999999999949445
0.2840174838464462,0.9380367251139031,0.9999999999949392
0.28404915748131254,0.9380367251139031,0.9999999999949383
0.2840808311161789,0.9381471765842883,0.9999999999949374
0.2840808311161789,0.9381747894518846,0.9999999999949365
0.2841125047510452,0.9381747894518846,0.9999999999949338
0.2841125047510452,0.9382852409222697,0.9999999999949276
0.28414417838591155,0.9383128537898661,0.9999999999949267
0.28414417838591155,0.9383404666574624,0.9999999999949258
0.28414417838591155,0.9384233052602513,0.999999999994925
0.28414417838591155,0.9384785309954439,0.9999999999949223
0.2842075256556442,0.9385337567306364,0.9999999999949214
0.2842075256556442,0.9386442082010217,0.9999999999949196
0.2842075256556442,0.9386994339362142,0.9999999999949161
0.28423919929051056,0.9387270468038106,0.9999999999949143
0.28423919929051056,0.9387822725390031,0.9999999999949134
0.28423919929051056,0.9388098854065995,0.9999999999949125
0.28430254656024323,0.9388098854065995,0.999999999994909
0.28430254656024323,0.938865111141792,0.9999999999948983
0.2843658938299759,0.938865111141792,0.9999999999948965
0.2843658938299759,0.9389203368769847,0.9999999999948939
0.2843658938299759,0.938947949744581,0.9999999999948921
0.28439756746484224,0.938947949744581,0.9999999999948912
0.28439756746484224,0.9389755626121773,0.9999999999948885
0.28439756746484224,0.9390307883473699,0.9999999999948876
0.28439756746484224,0.9391412398177551,0.9999999999948823
0.28442924109970863,0.9391412398177551,0.9999999999948805
0.28442924109970863,0.9391688526853513,0.9999999999948797
0.28442924109970863,0.9392793041557366,0.999999999994877
0.28446091473457497,0.9393897556261218,0.9999999999948752
0.2844925883694413,0.9393897556261218,0.9999999999948734
0.2844925883694413,0.9394449813613144,0.9999999999948717
0.2844925883694413,0.939500207096507,0.999999999994869
0.284555935639174,0.9395278199641033,0.9999999999948681
0.284555935639174,0.9395554328316996,0.9999999999948672
0.2845876092740403,0.9395830456992958,0.9999999999948663
0.2845876092740403,0.9396106585668922,0.9999999999948646
0.28461928290890665,0.9396106585668922,0.9999999999948637
0.2846826301786393,0.9396382714344885,0.9999999999948628
0.28471430381350565,0.9396382714344885,0.9999999999948574
0.28471430381350565,0.9396658843020848,0.9999999999948566
0.284745977448372,0.9396934971696811,0.9999999999948557
0.284745977448372,0.93977633577247,0.9999999999948503
0.2847776510832383,0.93977633577247,0.9999999999948486
0.2847776510832383,0.9398315615076626,0.9999999999948477
0.2847776510832383,0.9398867872428551,0.9999999999948406
0.2847776510832383,0.9399420129780478,0.9999999999948397
0.28480932471810466,0.9399420129780478,0.9999999999948379
0.284840998352971,0.939969625845644,0.999999999994837
0.284840998352971,0.9400800773160293,0.999999999994821
0.28490434562270367,0.9400800773160293,0.9999999999948201
0.28490434562270367,0.9401076901836256,0.9999999999948184
0.28490434562270367,0.9401629159188182,0.9999999999948166
0.28490434562270367,0.9402181416540107,0.9999999999948121
0.28493601925757,0.9402733673892034,0.9999999999948113
0.28493601925757,0.9403838188595885,0.9999999999948068
0.28493601925757,0.9404942703299738,0.9999999999947988
0.2849993665273027,0.9404942703299738,0.9999999999947944
0.2849993665273027,0.94052188319757,0.9999999999947935
0.2850943874319017,0.94052188319757,0.9999999999947882
0.2850943874319017,0.9406323346679553,0.999999999994774
0.285126061066768,0.9406875604031478,0.9999999999947686
0.285126061066768,0.9407703990059367,0.9999999999947677
0.285126061066768,0.9408256247411294,0.9999999999947633
0.28515773470163436,0.9408256247411294,0.9999999999947615
0.2851894083365007,0.9408532376087256,0.9999999999947597
0.2851894083365007,0.940880850476322,0.9999999999947571
0.2851894083365007,0.9409360762115145,0.9999999999947562
0.2851894083365007,0.9410465276818998,0.99999999999475
0.2851894083365007,0.9411017534170923,0.9999999999947491
0.2851894083365007,0.9411293662846887,0.9999999999947438
0.28522108197136703,0.9411569791522849,0.9999999999947429
0.28522108197136703,0.9412950434902665,0.9999999999947349
0.28525275560623337,0.9412950434902665,0.9999999999947331
0.28525275560623337,0.941433107828248,0.999999999994726
0.28531610287596604,0.941433107828248,0.9999999999947224
0.28531610287596604,0.9417644622394036,0.9999999999946958
0.2853477765108324,0.9417644622394036,0.9999999999946914
0.2853477765108324,0.9418196879745961,0.9999999999946896
0.2853477765108324,0.9418749137097887,0.9999999999946887
0.2853477765108324,0.941902526577385,0.9999999999946878
0.2853794501456987,0.941902526577385,0.999999999994686
0.2853794501456987,0.9419577523125776,0.9999999999946843
0.2853794501456987,0.941985365180174,0.9999999999946834
0.28541112378056505,0.941985365180174,0.9999999999946816
0.28541112378056505,0.9420405909153665,0.9999999999946771
0.2854427974154314,0.9420405909153665,0.9999999999946727
0.2854427974154314,0.9421234295181554,0.9999999999946576
0.2854427974154314,0.9421786552533481,0.9999999999946496
0.2854427974154314,0.9422062681209443,0.9999999999946478
0.2854744710502977,0.9422062681209443,0.999999999994647
0.2854744710502977,0.9423995581941185,0.9999999999946265
0.2855378183200304,0.9423995581941185,0.999999999994623
0.2855378183200304,0.942454783929311,0.999999999994615
0.2855378183200304,0.9427032997376777,0.999999999994591
0.2855694919548967,0.9427032997376777,0.9999999999945839
0.2855694919548967,0.9427309126052741,0.9999999999945821
0.28560116558976306,0.9427309126052741,0.9999999999945812
0.28560116558976306,0.9427861383404667,0.9999999999945794
0.2856328392246294,0.9427861383404667,0.9999999999945768
0.2856328392246294,0.9428965898108519,0.9999999999945643
0.28566451285949573,0.9429518155460445,0.9999999999945617
0.28569618649436207,0.9429518155460445,0.9999999999945581
0.28569618649436207,0.9429794284136408,0.9999999999945572
0.2857278601292284,0.943007041281237,0.9999999999945439
0.28575953376409474,0.943007041281237,0.999999999994543
0.28575953376409474,0.9430622670164297,0.9999999999945413
0.28575953376409474,0.9431451056192186,0.9999999999945342
0.2857912073989611,0.9431727184868148,0.9999999999945279
0.2857912073989611,0.9432003313544112,0.999999999994527
0.2858545546686938,0.9432003313544112,0.9999999999945217
0.2858545546686938,0.9432555570896037,0.9999999999945066
0.28588622830356014,0.9432555570896037,0.9999999999945057
0.28588622830356014,0.9432831699572001,0.9999999999945048
0.2859179019384265,0.9432831699572001,0.9999999999945013
0.2859179019384265,0.9433107828247963,0.9999999999944995
0.2860445964778918,0.9433107828247963,0.9999999999944711
0.2860445964778918,0.9433383956923926,0.9999999999944693
0.28607627011275816,0.9433383956923926,0.9999999999944649
0.28607627011275816,0.943366008559989,0.9999999999944631
0.2861079437476245,0.943366008559989,0.9999999999944595
0.28617129101735717,0.943366008559989,0.9999999999944578
0.28617129101735717,0.9435040728979704,0.9999999999944293
0.2862029646522235,0.9435040728979704,0.9999999999944267
0.2862029646522235,0.9436145243683557,0.9999999999944045
0.2862663119219562,0.9436145243683557,0.9999999999944009
0.2862663119219562,0.9436421372359519,0.9999999999944
0.2862979855568225,0.9436697501035483,0.9999999999943991
0.2862979855568225,0.9436973629711446,0.9999999999943983
0.28632965919168885,0.9436973629711446,0.9999999999943956
0.28632965919168885,0.9437802015739335,0.9999999999943769
0.28632965919168885,0.9438354273091261,0.9999999999943716
0.2863613328265552,0.9438354273091261,0.9999999999943707
0.28642468009628785,0.9438354273091261,0.999999999994369
0.2864563537311542,0.9438354273091261,0.9999999999943681
0.2864563537311542,0.9440563302498964,0.9999999999943316
0.2864880273660205,0.9440563302498964,0.999999999994329
0.2864880273660205,0.9440839431174928,0.9999999999943281
0.2865513746357532,0.944111555985089,0.9999999999943272
0.28658304827061953,0.944111555985089,0.9999999999943263
0.28658304827061953,0.9441391688526853,0.9999999999943245
0.28661472190548587,0.9441391688526853,0.9999999999943237
0.28661472190548587,0.9442772331906668,0.9999999999943139
0.2866463955403522,0.9442772331906668,0.9999999999943121
0.2867097428100849,0.9442772331906668,0.9999999999943103
0.2867097428100849,0.9443324589258595,0.9999999999943094
0.2868364373495502,0.9443324589258595,0.9999999999942961
0.2868364373495502,0.9443600717934557,0.999999999994281
0.2868997846192829,0.9443600717934557,0.9999999999942766
0.28696313188901557,0.9443600717934557,0.9999999999942704
0.2870581527936146,0.944387684661052,0.9999999999942668
0.2871531736982136,0.944387684661052,0.9999999999942535
0.2871848473330799,0.9444152975286484,0.999999999994249
0.28724819460281265,0.9444152975286484,0.9999999999942482
0.287279868237679,0.9444152975286484,0.999999999994241
0.287279868237679,0.9444429103962446,0.9999999999942348
0.287374889142278,0.9444429103962446,0.999999999994218
0.28743823641201066,0.9444429103962446,0.9999999999942162
0.28743823641201066,0.944470523263841,0.9999999999942153
0.287564930951476,0.944470523263841,0.9999999999942029
0.28759660458634234,0.9444981361314373,0.9999999999942011
0.28759660458634234,0.9445533618666299,0.9999999999941904
0.2876282782212087,0.9445533618666299,0.99999999999417
0.2876282782212087,0.9446085876018224,0.999999999994154
0.287659951856075,0.9446085876018224,0.9999999999941513
0.287659951856075,0.9446362004694188,0.9999999999941425
0.28784999366527303,0.9446362004694188,0.9999999999941096
0.28784999366527303,0.9446914262046113,0.999999999994098
0.2879133409350057,0.9446914262046113,0.9999999999940972
0.28794501456987204,0.9446914262046113,0.9999999999940927
0.2879766882047384,0.9447190390722077,0.9999999999940901
0.28804003547447105,0.9447190390722077,0.9999999999940723
0.2881667300139364,0.9447190390722077,0.9999999999940625
0.2881667300139364,0.9448294905425928,0.9999999999940252
0.2881984036488027,0.9448294905425928,0.9999999999940004
0.2881984036488027,0.9449123291453817,0.999999999993979
0.28829342455340173,0.9449123291453817,0.9999999999939391
0.28829342455340173,0.944939942012978,0.9999999999939275
0.2886101609020651,0.944939942012978,0.9999999999938236
0.2886101609020651,0.9449675548805744,0.9999999999938227
0.2887368554415305,0.9449675548805744,0.9999999999938067
0.28880020271126317,0.9449675548805744,0.9999999999937996
0.2890219181553275,0.9449675548805744,0.9999999999937268
0.2890219181553275,0.9449951677481706,0.9999999999936868
0.2898771062967186,0.9449951677481706,0.9999999999932987
0.28994045356645126,0.9449951677481706,0.999999999993288
0.2907006208032434,0.9449951677481706,0.999999999992979
0.29076396807297605,0.9449951677481706,0.9999999999929763
0.2914607880400355,0.9449951677481706,0.9999999999926841
0.2915241353097682,0.9449951677481706,0.9999999999926601
0.2937729633852781,0.9449951677481706,0.9999999999911635
0.29383631065501076,0.9449951677481706,0.9999999999911591
0.2940263524642088,0.9449951677481706,0.9999999999911049
0.29408969973394145,0.9449951677481706,0.9999999999911013
0.29481819333586723,0.9449951677481706,0.9999999999907079
0.2948815406055999,0.9449951677481706,0.9999999999906954
0.29671861142784745,0.9449951677481706,0.9999999999896314
0.29671861142784745,0.9451056192185558,0.9999999999895781
0.29681363233244645,0.9451056192185558,0.9999999999895115
0.29681363233244645,0.9451608449537484,0.9999999999895008
0.2968769796021791,0.9451608449537484,0.9999999999894884
0.2968769796021791,0.9452160706889411,0.9999999999894724
0.2969403268719118,0.9452160706889411,0.9999999999894333
0.2969403268719118,0.94529890929173,0.9999999999894289
0.2970353477765108,0.94529890929173,0.9999999999894156
0.2970353477765108,0.9453817478945189,0.9999999999893774
0.2970670214113772,0.9454093607621151,0.9999999999893694
0.2970670214113772,0.9455474251000966,0.9999999999893374
0.29709869504624353,0.9455474251000966,0.9999999999893356
0.29709869504624353,0.9455750379676929,0.9999999999893268
0.2971620423159762,0.9455750379676929,0.9999999999893232
0.2971620423159762,0.9456026508352893,0.9999999999893223
0.2972253895857089,0.9456302637028855,0.9999999999893108
0.2972253895857089,0.9457131023056744,0.9999999999892859
0.2972570632205752,0.9457407151732707,0.999999999989285
0.2972570632205752,0.945851166643656,0.9999999999892681
0.29728873685544155,0.945851166643656,0.9999999999892504
0.29728873685544155,0.9459616181140411,0.9999999999892104
0.2973204104903079,0.9459616181140411,0.9999999999892095
0.2973204104903079,0.94604445671683,0.9999999999891784
0.2973204104903079,0.9460996824520227,0.999999999989174
0.2973204104903079,0.9462101339224078,0.9999999999891287
0.29738375776004056,0.9462101339224078,0.9999999999891243
0.29738375776004056,0.9462653596576004,0.9999999999891189
0.29738375776004056,0.9463205853927931,0.9999999999891109
0.2974154313949069,0.9463205853927931,0.9999999999891083
0.29747877866463956,0.9463205853927931,0.9999999999891038
0.29747877866463956,0.9463758111279856,0.9999999999890941
0.2975104522995059,0.9463758111279856,0.9999999999890807
0.2975104522995059,0.9464310368631782,0.9999999999890692
0.29754212593437224,0.9464310368631782,0.9999999999890665
0.29754212593437224,0.9465691012011598,0.9999999999890354
0.2976688204738376,0.9465691012011598,0.9999999999890061
0.2976688204738376,0.9466795526715449,0.9999999999889679
0.2977004941087039,0.9466795526715449,0.9999999999889324
0.2977004941087039,0.9467900041419302,0.99999999998888
0.29773216774357025,0.9467900041419302,0.9999999999888773
0.29773216774357025,0.9469004556123153,0.9999999999888649
0.29773216774357025,0.946955681347508,0.9999999999888605
0.29773216774357025,0.9469832942151042,0.9999999999888436
0.2977638413784366,0.9469832942151042,0.9999999999888098
0.2977638413784366,0.9470109070827005,0.9999999999888018
0.2977955150133029,0.9470109070827005,0.9999999999887992
0.2977955150133029,0.9470661328178931,0.9999999999887725
0.29782718864816926,0.9470661328178931,0.9999999999887637
0.29782718864816926,0.9470937456854894,0.9999999999887548
0.29782718864816926,0.947148971420682,0.9999999999887486
0.29782718864816926,0.9473146486262598,0.9999999999887095
0.2978588622830356,0.9473146486262598,0.999999999988689
0.2978588622830356,0.9473974872290487,0.999999999988674
0.2978588622830356,0.9474527129642414,0.9999999999886686
0.2978588622830356,0.9474803258318376,0.9999999999886624
0.2978588622830356,0.9475355515670303,0.9999999999886588
0.2978588622830356,0.9476183901698191,0.9999999999886429
0.29789053591790193,0.9476183901698191,0.999999999988642
0.29789053591790193,0.9476736159050118,0.999999999988618
0.29789053591790193,0.9477288416402043,0.9999999999886056
0.29792220955276827,0.9477288416402043,0.9999999999886047
0.29792220955276827,0.9479221317133785,0.9999999999885549
0.2979538831876346,0.9479221317133785,0.9999999999885523
0.2979538831876346,0.9480049703161674,0.9999999999885443
0.2979538831876346,0.9480601960513599,0.9999999999885398
0.29798555682250094,0.9480601960513599,0.9999999999885354
0.29798555682250094,0.9481154217865525,0.9999999999885318
0.29798555682250094,0.9481706475217452,0.9999999999885238
0.2980489040922336,0.9481706475217452,0.9999999999885114
0.2980489040922336,0.9482258732569377,0.9999999999885016
0.2981439249968326,0.9482258732569377,0.9999999999884892
0.2981439249968326,0.9483915504625156,0.9999999999884652
0.29817559863169896,0.9484191633301118,0.9999999999884501
0.29817559863169896,0.9485020019329007,0.9999999999884253
0.29817559863169896,0.9485848405356896,0.9999999999884244
0.29817559863169896,0.9486676791384785,0.999999999988411
0.29817559863169896,0.9487229048736712,0.9999999999884093
0.29817559863169896,0.9488057434764601,0.9999999999883924
0.2982072722665653,0.9488057434764601,0.9999999999883888
0.2982072722665653,0.9488609692116526,0.9999999999883835
0.29823894590143163,0.948888582079249,0.9999999999883729
0.2983022931711643,0.948888582079249,0.9999999999883702
0.298365640440897,0.9489438078144415,0.9999999999883453
0.298365640440897,0.9489714206820379,0.99999999998834
0.2983973140757633,0.9489714206820379,0.9999999999883356
0.2983973140757633,0.9489990335496341,0.9999999999883329
0.29842898771062965,0.9489990335496341,0.9999999999883276
0.29842898771062965,0.9490542592848268,0.9999999999883231
0.29842898771062965,0.9491094850200194,0.9999999999883178
0.29842898771062965,0.9492751622255972,0.9999999999882885
0.2985240086152287,0.9492751622255972,0.9999999999882663
0.2985240086152287,0.9493303879607897,0.9999999999882601
0.2985240086152287,0.949440839431175,0.9999999999882467
0.29855568225009504,0.949440839431175,0.999999999988245
0.29855568225009504,0.9495512909015601,0.9999999999882334
0.29855568225009504,0.9496065166367528,0.9999999999882307
0.29855568225009504,0.949634129504349,0.999999999988229
0.29855568225009504,0.9496893552395417,0.999999999988221
0.29855568225009504,0.9499378710479083,0.9999999999881828
0.2985873558849614,0.9499378710479083,0.9999999999881801
0.2985873558849614,0.9499654839155046,0.9999999999881783
0.2986190295198277,0.9499654839155046,0.9999999999881775
0.2986190295198277,0.9501035482534861,0.9999999999881668
0.2986190295198277,0.9502692254590639,0.9999999999881606
0.2986190295198277,0.9503796769294491,0.999999999988149
0.29865070315469405,0.9503796769294491,0.9999999999881393
0.29865070315469405,0.9504349026646417,0.9999999999881295
0.2986823767895604,0.9504349026646417,0.9999999999881286
0.2986823767895604,0.9506558056054121,0.9999999999881029
0.2986823767895604,0.9507110313406048,0.999999999988102
0.2986823767895604,0.9507938699433937,0.9999999999880984
0.2986823767895604,0.9508490956785862,0.9999999999880975
0.2986823767895604,0.9509043214137788,0.9999999999880886
0.2986823767895604,0.9509595471489715,0.9999999999880869
0.2986823767895604,0.9510976114869529,0.9999999999880806
0.2987140504244267,0.9510976114869529,0.9999999999880789
0.2987140504244267,0.9511528372221455,0.9999999999880735
0.29874572405929306,0.9511804500897418,0.9999999999880709
0.29874572405929306,0.9512080629573382,0.9999999999880629
0.29874572405929306,0.951290901560127,0.9999999999880602
0.29874572405929306,0.9513185144277233,0.9999999999880567
0.2987773976941594,0.9513185144277233,0.9999999999880549
0.2987773976941594,0.9513737401629159,0.9999999999880531
0.2987773976941594,0.9515394173684937,0.9999999999880256
0.2987773976941594,0.9516498688388789,0.9999999999880185
0.2987773976941594,0.9518983846472456,0.9999999999879972
0.2987773976941594,0.9519536103824382,0.9999999999879954
0.2987773976941594,0.9520088361176308,0.99999999998799
0.29880907132902573,0.9520088361176308,0.9999999999879865
0.29880907132902573,0.9520640618528234,0.9999999999879847
0.29880907132902573,0.9520916747204197,0.999999999987983
0.29880907132902573,0.9521469004556123,0.9999999999879785
0.29880907132902573,0.9521745133232086,0.9999999999879758
0.29880907132902573,0.9522297390584012,0.9999999999879741
0.29880907132902573,0.9523401905287864,0.999999999987967
0.29880907132902573,0.952395416263979,0.9999999999879625
0.29880907132902573,0.952478254866768,0.9999999999879599
0.29880907132902573,0.9526163192047494,0.9999999999879501
0.29884074496389207,0.9526163192047494,0.9999999999879483
0.29884074496389207,0.9527267706751346,0.9999999999879368
0.29884074496389207,0.9527819964103272,0.9999999999879359
0.29884074496389207,0.9528372221455198,0.999999999987927
0.29884074496389207,0.9528924478807124,0.9999999999879243
0.29884074496389207,0.9529752864835013,0.9999999999879208
0.29884074496389207,0.953030512218694,0.999999999987919
0.29884074496389207,0.9530581250862902,0.9999999999879181
0.29884074496389207,0.9531133508214829,0.9999999999879172
0.29884074496389207,0.9531409636890791,0.9999999999879146
0.2988724185987584,0.9531685765566754,0.9999999999879137
0.2988724185987584,0.9532790280270607,0.9999999999878941
0.2988724185987584,0.953499930967831,0.9999999999878657
0.2988724185987584,0.9535551567030236,0.9999999999878639
0.2988724185987584,0.9536379953058125,0.9999999999878559
0.2988724185987584,0.9536932210410051,0.9999999999878542
0.2988724185987584,0.9538312853789866,0.9999999999878373
0.29890409223362474,0.9538312853789866,0.9999999999878364
0.29890409223362474,0.9538588982465829,0.9999999999878346
0.29890409223362474,0.9539693497169681,0.9999999999878328
0.29890409223362474,0.9542178655253348,0.9999999999878142
0.29890409223362474,0.9542730912605274,0.9999999999878133
0.29890409223362474,0.9544663813337015,0.9999999999878044
0.29890409223362474,0.9545492199364904,0.9999999999878018
0.29890409223362474,0.9546596714068756,0.9999999999877911
